0.186	0.178	286.8	1.01971831
0.186	0.179	352.5	1.482394366
0.186	0.18	176.3	0.241549296
0.186	0.181	346.5	1.440140845
0.186	0.182	292.3	1.058450704
0.186	0.183	356.8	1.512676056
0.186	0.184	290.6	1.046478873
0.186	0.185	287.6	1.025352113
0.187	0	1	0.992957746
0.187	0.001	1	0.992957746
0.187	0.002	1	0.992957746
0.187	0.003	1.1	0.992253521
0.187	0.004	1	0.992957746
0.187	0.005	1	0.992957746
0.187	0.006	54.4	0.616901408
0.187	0.007	1	0.992957746
0.187	0.008	1	0.992957746
0.187	0.009	1	0.992957746
0.187	0.01	55.9	0.606338028
0.187	0.011	1	0.992957746
0.187	0.012	1	0.992957746
0.187	0.013	1	0.992957746
0.187	0.014	104.7	0.262676056
0.187	0.015	104.8	0.261971831
0.187	0.016	1	0.992957746
0.187	0.017	106.6	0.249295775
0.187	0.018	1.2	0.991549296
0.187	0.019	1	0.992957746
0.187	0.02	1.1	0.992253521
0.187	0.021	108.8	0.233802817
0.187	0.022	1.1	0.992253521
0.187	0.023	1	0.992957746
0.187	0.024	51.1	0.640140845
0.187	0.025	1	0.992957746
0.187	0.026	55.5	0.60915493
0.187	0.027	53.1	0.626056338
0.187	0.028	1	0.992957746
0.187	0.029	1.1	0.992253521
0.187	0.03	54.6	0.615492958
0.187	0.031	1	0.992957746
0.187	0.032	1	0.992957746
0.187	0.033	1	0.992957746
0.187	0.034	1	0.992957746
0.187	0.035	105.4	0.257746479
0.187	0.036	1.1	0.992253521
0.187	0.037	108.8	0.233802817
0.187	0.038	53.7	0.621830986
0.187	0.039	54.4	0.616901408
0.187	0.04	105.3	0.258450704
0.187	0.041	56.1	0.604929577
0.187	0.042	53.2	0.625352113
0.187	0.043	107	0.246478873
0.187	0.044	160.3	0.128873239
0.187	0.045	55	0.612676056
0.187	0.046	53	0.626760563
0.187	0.047	1.1	0.992253521
0.187	0.048	108.6	0.235211268
0.187	0.049	55.7	0.607746479
0.187	0.05	214.9	0.513380282
0.187	0.051	163.5	0.151408451
0.187	0.052	108.6	0.235211268
0.187	0.053	107.8	0.24084507
0.187	0.054	1.2	0.991549296
0.187	0.055	1.2	0.991549296
0.187	0.056	109.4	0.229577465
0.187	0.057	1	0.992957746
0.187	0.058	109.8	0.226760563
0.187	0.059	105.6	0.256338028
0.187	0.06	111.2	0.216901408
0.187	0.061	165	0.161971831
0.187	0.062	110.5	0.221830986
0.187	0.063	328.9	1.316197183
0.187	0.064	110.3	0.223239437
0.187	0.065	53.9	0.620422535
0.187	0.066	167.1	0.176760563
0.187	0.067	113.3	0.202112676
0.187	0.068	1.1	0.992253521
0.187	0.069	112.3	0.20915493
0.187	0.07	55.4	0.609859155
0.187	0.071	54.6	0.615492958
0.187	0.072	265	0.866197183
0.187	0.073	53.2	0.625352113
0.187	0.074	112	0.211267606
0.187	0.075	110.3	0.223239437
0.187	0.076	56.8	0.6
0.187	0.077	159.7	0.124647887
0.187	0.078	164.4	0.157746479
0.187	0.079	111.1	0.217605634
0.187	0.08	217	0.528169014
0.187	0.081	223.9	0.576760563
0.187	0.082	164.2	0.156338028
0.187	0.083	115.4	0.187323944
0.187	0.084	218.5	0.538732394
0.187	0.085	114.6	0.192957746
0.187	0.086	268.8	0.892957746
0.187	0.087	224.8	0.583098592
0.187	0.088	164.7	0.159859155
0.187	0.089	277.7	0.955633803
0.187	0.09	165.6	0.166197183
0.187	0.091	165.7	0.166901408
0.187	0.092	165.6	0.166197183
0.187	0.093	112.4	0.208450704
0.187	0.094	166.6	0.173239437
0.187	0.095	58.3	0.58943662
0.187	0.096	224.5	0.580985915
0.187	0.097	170.1	0.197887324
0.187	0.098	167.2	0.177464789
0.187	0.099	222.3	0.565492958
0.187	0.1	225.1	0.585211268
0.187	0.101	278.8	0.963380282
0.187	0.102	57.4	0.595774648
0.187	0.103	57	0.598591549
0.187	0.104	221.2	0.557746479
0.187	0.105	58.2	0.590140845
0.187	0.106	114.8	0.191549296
0.187	0.107	338.3	1.382394366
0.187	0.108	224.4	0.58028169
0.187	0.109	224.4	0.58028169
0.187	0.11	54.5	0.616197183
0.187	0.111	227.5	0.602112676
0.187	0.112	339.8	1.392957746
0.187	0.113	167.2	0.177464789
0.187	0.114	172.8	0.216901408
0.187	0.115	165.8	0.167605634
0.187	0.116	168.6	0.187323944
0.187	0.117	223.4	0.573239437
0.187	0.118	111.7	0.213380282
0.187	0.119	113.4	0.201408451
0.187	0.12	225.1	0.585211268
0.187	0.121	222.2	0.564788732
0.187	0.122	111.3	0.216197183
0.187	0.123	227.7	0.603521127
0.187	0.124	55.9	0.606338028
0.187	0.125	231.6	0.630985915
0.187	0.126	281.8	0.984507042
0.187	0.127	227.7	0.603521127
0.187	0.128	168.5	0.186619718
0.187	0.129	230.1	0.620422535
0.187	0.13	56.6	0.601408451
0.187	0.131	227.4	0.601408451
0.187	0.132	345.7	1.434507042
0.187	0.133	57.7	0.593661972
0.187	0.134	231.1	0.627464789
0.187	0.135	116.9	0.176760563
0.187	0.136	342.7	1.413380282
0.187	0.137	173.7	0.223239437
0.187	0.138	112.8	0.205633803
0.187	0.139	171.6	0.208450704
0.187	0.14	283.6	0.997183099
0.187	0.141	117.4	0.173239437
0.187	0.142	229.3	0.614788732
0.187	0.143	57.1	0.597887324
0.187	0.144	286.8	1.01971831
0.187	0.145	116.6	0.178873239
0.187	0.146	283.6	0.997183099
0.187	0.147	230.2	0.621126761
0.187	0.148	575.6	3.053521127
0.187	0.149	115.5	0.186619718
0.187	0.15	232.5	0.637323944
0.187	0.151	113.6	0.2
0.187	0.152	115.5	0.186619718
0.187	0.153	404.2	1.846478873
0.187	0.154	281.9	0.985211268
0.187	0.155	344.8	1.428169014
0.187	0.156	288.1	1.028873239
0.187	0.157	228	0.605633803
0.187	0.158	280.7	0.976760563
0.187	0.159	346.3	1.438732394
0.187	0.16	284	1
0.187	0.161	340	1.394366197
0.187	0.162	291.2	1.050704225
0.187	0.163	345.5	1.433098592
0.187	0.164	291.2	1.050704225
0.187	0.165	117.4	0.173239437
0.187	0.166	172	0.211267606
0.187	0.167	114.7	0.192253521
0.187	0.168	405.4	1.854929577
0.187	0.169	173.3	0.220422535
0.187	0.17	116.2	0.181690141
0.187	0.171	170.9	0.203521127
0.187	0.172	232.7	0.638732394
0.187	0.173	230.1	0.620422535
0.187	0.174	286.5	1.017605634
0.187	0.175	229.9	0.619014085
0.187	0.176	406.3	1.861267606
0.187	0.177	412.7	1.906338028
0.187	0.178	351.4	1.474647887
0.187	0.179	293.2	1.064788732
0.187	0.18	229.8	0.618309859
0.187	0.181	173.9	0.224647887
0.187	0.182	290.7	1.047183099
0.187	0.183	234.3	0.65
0.187	0.184	351.7	1.476760563
0.187	0.185	466.5	2.285211268
0.187	0.186	345.7	1.434507042
0.188	0	1	0.992957746
0.188	0.001	1	0.992957746
0.188	0.002	1	0.992957746
0.188	0.003	1	0.992957746
0.188	0.004	1	0.992957746
0.188	0.005	51.9	0.634507042
0.188	0.006	1	0.992957746
0.188	0.007	1	0.992957746
0.188	0.008	1.1	0.992253521
0.188	0.009	1	0.992957746
0.188	0.01	54.3	0.617605634
0.188	0.011	1	0.992957746
0.188	0.012	56.6	0.601408451
0.188	0.013	106.6	0.249295775
0.188	0.014	1	0.992957746
0.188	0.015	52.4	0.630985915
0.188	0.016	1	0.992957746
0.188	0.017	52.8	0.628169014
0.188	0.018	1	0.992957746
0.188	0.019	1.1	0.992253521
0.188	0.02	1.1	0.992253521
0.188	0.021	1	0.992957746
0.188	0.022	1.2	0.991549296
0.188	0.023	53.5	0.623239437
0.188	0.024	1.1	0.992253521
0.188	0.025	1	0.992957746
0.188	0.026	56.3	0.603521127
0.188	0.027	1	0.992957746
0.188	0.028	55.4	0.609859155
0.188	0.029	214.5	0.51056338
0.188	0.03	106.9	0.247183099
0.188	0.031	1.1	0.992253521
0.188	0.032	1.2	0.991549296
0.188	0.033	56.6	0.601408451
0.188	0.034	106.2	0.252112676
0.188	0.035	51.8	0.635211268
0.188	0.036	53.9	0.620422535
0.188	0.037	1	0.992957746
0.188	0.038	162.3	0.142957746
0.188	0.039	108.9	0.233098592
0.188	0.04	55.2	0.611267606
0.188	0.041	1	0.992957746
0.188	0.042	107.6	0.242253521
0.188	0.043	55	0.612676056
0.188	0.044	112.4	0.208450704
0.188	0.045	54.8	0.614084507
0.188	0.046	1	0.992957746
0.188	0.047	55	0.612676056
0.188	0.048	56.5	0.602112676
0.188	0.049	55.9	0.606338028
0.188	0.05	55.6	0.608450704
0.188	0.051	110.2	0.223943662
0.188	0.052	107.6	0.242253521
0.188	0.053	54.2	0.618309859
0.188	0.054	164.6	0.15915493
0.188	0.055	55.8	0.607042254
0.188	0.056	54.7	0.614788732
0.188	0.057	110.9	0.219014085
0.188	0.058	161.1	0.134507042
0.188	0.059	56.4	0.602816901
0.188	0.06	109.7	0.227464789
0.188	0.061	107.3	0.244366197
0.188	0.062	113.3	0.202112676
0.188	0.063	108.3	0.237323944
0.188	0.064	270.9	0.907746479
0.188	0.065	1.1	0.992253521
0.188	0.066	111.3	0.216197183
0.188	0.067	54.6	0.615492958
0.188	0.068	55.8	0.607042254
0.188	0.069	54.9	0.613380282
0.188	0.07	107.4	0.243661972
0.188	0.071	166.3	0.171126761
0.188	0.072	109.1	0.231690141
0.188	0.073	166.4	0.171830986
0.188	0.074	110.9	0.219014085
0.188	0.075	55	0.612676056
0.188	0.076	111	0.218309859
0.188	0.077	113.4	0.201408451
0.188	0.078	55.2	0.611267606
0.188	0.079	221.2	0.557746479
0.188	0.08	56.6	0.601408451
0.188	0.081	220.3	0.551408451
0.188	0.082	57	0.598591549
0.188	0.083	219.9	0.548591549
0.188	0.084	168.4	0.185915493
0.188	0.085	111	0.218309859
0.188	0.086	108.5	0.235915493
0.188	0.087	225.9	0.59084507
0.188	0.088	164.7	0.159859155
0.188	0.089	279.1	0.965492958
0.188	0.09	112.6	0.207042254
0.188	0.091	167.6	0.18028169
0.188	0.092	167.2	0.177464789
0.188	0.093	110.6	0.221126761
0.188	0.094	165.4	0.164788732
0.188	0.095	221.3	0.558450704
0.188	0.096	164.6	0.15915493
0.188	0.097	1.1	0.992253521
0.188	0.098	57.4	0.595774648
0.188	0.099	169.1	0.19084507
0.188	0.1	172.4	0.214084507
0.188	0.101	281.5	0.982394366
0.188	0.102	223.3	0.572535211
0.188	0.103	165.9	0.168309859
0.188	0.104	171.3	0.206338028
0.188	0.105	221.7	0.561267606
0.188	0.106	224.8	0.583098592
0.188	0.107	221	0.556338028
0.188	0.108	57.7	0.593661972
0.188	0.109	227.6	0.602816901
0.188	0.11	110.3	0.223239437
0.188	0.111	112.2	0.209859155
0.188	0.112	168.5	0.186619718
0.188	0.113	284.3	1.002112676
0.188	0.114	225.5	0.588028169
0.188	0.115	112	0.211267606
0.188	0.116	109.1	0.231690141
0.188	0.117	230.5	0.623239437
0.188	0.118	58.4	0.588732394
0.188	0.119	224.7	0.582394366
0.188	0.12	173.3	0.220422535
0.188	0.121	56.2	0.604225352
0.188	0.122	170.7	0.202112676
0.188	0.123	170.8	0.202816901
0.188	0.124	230.6	0.623943662
0.188	0.125	112.3	0.20915493
0.188	0.126	174	0.225352113
0.188	0.127	291.5	1.052816901
0.188	0.128	227.9	0.604929577
0.188	0.129	284.8	1.005633803
0.188	0.13	173.4	0.221126761
0.188	0.131	169.8	0.195774648
0.188	0.132	224.1	0.578169014
0.188	0.133	170.5	0.200704225
0.188	0.134	229.8	0.618309859
0.188	0.135	113	0.204225352
0.188	0.136	171.3	0.206338028
0.188	0.137	58.4	0.588732394
0.188	0.138	225.8	0.590140845
0.188	0.139	57.2	0.597183099
0.188	0.14	114.7	0.192253521
0.188	0.141	114.1	0.196478873
0.188	0.142	116.5	0.179577465
0.188	0.143	228.6	0.609859155
0.188	0.144	292.4	1.05915493
0.188	0.145	286.1	1.014788732
0.188	0.146	115.4	0.187323944
0.188	0.147	170.2	0.198591549
0.188	0.148	229.4	0.615492958
0.188	0.149	234	0.647887324
0.188	0.15	346	1.436619718
0.188	0.151	230.7	0.624647887
0.188	0.152	231.4	0.629577465
0.188	0.153	285.4	1.009859155
0.188	0.154	116.5	0.179577465
0.188	0.155	113.8	0.198591549
0.188	0.156	119.1	0.161267606
0.188	0.157	288.9	1.034507042
0.188	0.158	285.9	1.013380282
0.188	0.159	291.2	1.050704225
0.188	0.16	229	0.612676056
0.188	0.161	173.8	0.223943662
0.188	0.162	58.1	0.59084507
0.188	0.163	282.8	0.991549296
0.188	0.164	230.8	0.625352113
0.188	0.165	230.9	0.626056338
0.188	0.166	343.9	1.421830986
0.188	0.167	343.3	1.417605634
0.188	0.168	345.5	1.433098592
0.188	0.169	401.1	1.824647887
0.188	0.17	461.8	2.252112676
0.188	0.171	292	1.056338028
0.188	0.172	173.8	0.223943662
0.188	0.173	287.9	1.027464789
0.188	0.174	293.7	1.068309859
0.188	0.175	344.9	1.428873239
0.188	0.176	289.3	1.037323944
0.188	0.177	231.4	0.629577465
0.188	0.178	347.1	1.444366197
0.188	0.179	288.5	1.031690141
0.188	0.18	235	0.654929577
0.188	0.181	178.5	0.257042254
0.188	0.182	233.1	0.641549296
0.188	0.183	292.1	1.057042254
0.188	0.184	412.9	1.907746479
0.188	0.185	60.3	0.575352113
0.188	0.186	119.3	0.159859155
0.188	0.187	295.4	1.08028169
0.189	0	1	0.992957746
0.189	0.001	1	0.992957746
0.189	0.002	1	0.992957746
0.189	0.003	1	0.992957746
0.189	0.004	1	0.992957746
0.189	0.005	1	0.992957746
0.189	0.006	52.9	0.627464789
0.189	0.007	104.1	0.266901408
0.189	0.008	54.3	0.617605634
0.189	0.009	53.6	0.622535211
0.189	0.01	1	0.992957746
0.189	0.011	1	0.992957746
0.189	0.012	52	0.633802817
0.189	0.013	55	0.612676056
0.189	0.014	1	0.992957746
0.189	0.015	1.1	0.992253521
0.189	0.016	1	0.992957746
0.189	0.017	1	0.992957746
0.189	0.018	1	0.992957746
0.189	0.019	1.1	0.992253521
0.189	0.02	1.2	0.991549296
0.189	0.021	1.2	0.991549296
0.189	0.022	55.7	0.607746479
0.189	0.023	53.2	0.625352113
0.189	0.024	1.1	0.992253521
0.189	0.025	109.7	0.227464789
0.189	0.026	54.2	0.618309859
0.189	0.027	53	0.626760563
0.189	0.028	55.8	0.607042254
0.189	0.029	53.7	0.621830986
0.189	0.03	1	0.992957746
0.189	0.031	1	0.992957746
0.189	0.032	56.6	0.601408451
0.189	0.033	1	0.992957746
0.189	0.034	1.1	0.992253521
0.189	0.035	54.8	0.614084507
0.189	0.036	55.1	0.611971831
0.189	0.037	53.7	0.621830986
0.189	0.038	56.7	0.600704225
0.189	0.039	1.1	0.992253521
0.189	0.04	160.7	0.131690141
0.189	0.041	1	0.992957746
0.189	0.042	54.1	0.619014085
0.189	0.043	54.5	0.616197183
0.189	0.044	217.5	0.531690141
0.189	0.045	111.1	0.217605634
0.189	0.046	55.2	0.611267606
0.189	0.047	54.5	0.616197183
0.189	0.048	109.9	0.226056338
0.189	0.049	1	0.992957746
0.189	0.05	163.9	0.154225352
0.189	0.051	1	0.992957746
0.189	0.052	56.5	0.602112676
0.189	0.053	56.2	0.604225352
0.189	0.054	57.3	0.596478873
0.189	0.055	108.8	0.233802817
0.189	0.056	109.6	0.228169014
0.189	0.057	109.2	0.230985915
0.189	0.058	215.1	0.514788732
0.189	0.059	56	0.605633803
0.189	0.06	160.7	0.131690141
0.189	0.061	109.2	0.230985915
0.189	0.062	55.7	0.607746479
0.189	0.063	56.3	0.603521127
0.189	0.064	222	0.563380282
0.189	0.065	218.7	0.540140845
0.189	0.066	110.4	0.222535211
0.189	0.067	164.7	0.159859155
0.189	0.068	54	0.61971831
0.189	0.069	1.1	0.992253521
0.189	0.07	53.5	0.623239437
0.189	0.071	220.9	0.555633803
0.189	0.072	56.2	0.604225352
0.189	0.073	55.8	0.607042254
0.189	0.074	160.5	0.13028169
0.189	0.075	110.1	0.224647887
0.189	0.076	53	0.626760563
0.189	0.077	109.4	0.229577465
0.189	0.078	113.2	0.202816901
0.189	0.079	54	0.61971831
0.189	0.08	163.1	0.148591549
0.189	0.081	280.5	0.975352113
0.189	0.082	1	0.992957746
0.189	0.083	222.7	0.568309859
0.189	0.084	163.1	0.148591549
0.189	0.085	107.1	0.245774648
0.189	0.086	169.3	0.192253521
0.189	0.087	167.1	0.176760563
0.189	0.088	54.4	0.616901408
0.189	0.089	223.3	0.572535211
0.189	0.09	111.3	0.216197183
0.189	0.091	59.1	0.583802817
0.189	0.092	114.2	0.195774648
0.189	0.093	112.8	0.205633803
0.189	0.094	113.2	0.202816901
0.189	0.095	113	0.204225352
0.189	0.096	57.2	0.597183099
0.189	0.097	283.6	0.997183099
0.189	0.098	220.8	0.554929577
0.189	0.099	165.9	0.168309859
0.189	0.1	57.3	0.596478873
0.189	0.101	112.9	0.204929577
0.189	0.102	114.5	0.193661972
0.189	0.103	223.3	0.572535211
0.189	0.104	111.8	0.212676056
0.189	0.105	171.4	0.207042254
0.189	0.106	168.5	0.186619718
0.189	0.107	167	0.176056338
0.189	0.108	112.2	0.209859155
0.189	0.109	110.9	0.219014085
0.189	0.11	113.2	0.202816901
0.189	0.111	283.5	0.996478873
0.189	0.112	168.8	0.188732394
0.189	0.113	173.4	0.221126761
0.189	0.114	225.7	0.58943662
0.189	0.115	166.9	0.175352113
0.189	0.116	283.8	0.998591549
0.189	0.117	280	0.971830986
0.189	0.118	115.3	0.188028169
0.189	0.119	166.3	0.171126761
0.189	0.12	59.4	0.581690141
0.189	0.121	227.3	0.600704225
0.189	0.122	170.9	0.203521127
0.189	0.123	112	0.211267606
0.189	0.124	116.4	0.18028169
0.189	0.125	278.8	0.963380282
0.189	0.126	231	0.626760563
0.189	0.127	280.8	0.977464789
0.189	0.128	224.6	0.581690141
0.189	0.129	401.1	1.824647887
0.189	0.13	171.5	0.207746479
0.189	0.131	58.5	0.588028169
0.189	0.132	289.6	1.03943662
0.189	0.133	112.7	0.206338028
0.189	0.134	114.2	0.195774648
0.189	0.135	226.4	0.594366197
0.189	0.136	227.3	0.600704225
0.189	0.137	342.9	1.414788732
0.189	0.138	285.2	1.008450704
0.189	0.139	230.4	0.622535211
0.189	0.14	59.5	0.580985915
0.189	0.141	115.3	0.188028169
0.189	0.142	347.6	1.447887324
0.189	0.143	286.7	1.019014085
0.189	0.144	228.9	0.611971831
0.189	0.145	174.1	0.226056338
0.189	0.146	288	1.028169014
0.189	0.147	114.5	0.193661972
0.189	0.148	337.9	1.379577465
0.189	0.149	339.1	1.388028169
0.189	0.15	395.7	1.786619718
0.189	0.151	180.3	0.26971831
0.189	0.152	228.7	0.61056338
0.189	0.153	175.6	0.236619718
0.189	0.154	172.7	0.216197183
0.189	0.155	285.7	1.011971831
0.189	0.156	232	0.633802817
0.189	0.157	287.1	1.021830986
0.189	0.158	228	0.605633803
0.189	0.159	347.8	1.449295775
0.189	0.16	229.9	0.619014085
0.189	0.161	287.2	1.022535211
0.189	0.162	402.7	1.835915493
0.189	0.163	230.7	0.624647887
0.189	0.164	59.3	0.582394366
0.189	0.165	290.9	1.048591549
0.189	0.166	344.1	1.423239437
0.189	0.167	290.8	1.047887324
0.189	0.168	346.8	1.442253521
0.189	0.169	288	1.028169014
0.189	0.17	171.4	0.207042254
0.189	0.171	232	0.633802817
0.189	0.172	233	0.64084507
0.189	0.173	236.6	0.666197183
0.189	0.174	291.4	1.052112676
0.189	0.175	466.4	2.284507042
0.189	0.176	235.1	0.655633803
0.189	0.177	287.2	1.022535211
0.189	0.178	236.5	0.665492958
0.189	0.179	472.6	2.328169014
0.189	0.18	289.9	1.041549296
0.189	0.181	177	0.246478873
0.189	0.182	348	1.450704225
0.189	0.183	464.5	2.271126761
0.189	0.184	177.1	0.247183099
0.189	0.185	233.8	0.646478873
0.189	0.186	288.6	1.032394366
0.189	0.187	236.3	0.664084507
0.189	0.188	350.1	1.465492958
0.19	0	1	0.992957746
0.19	0.001	1	0.992957746
0.19	0.002	1	0.992957746
0.19	0.003	1.1	0.992253521
0.19	0.004	1	0.992957746
0.19	0.005	54.2	0.618309859
0.19	0.006	54.1	0.619014085
0.19	0.007	1	0.992957746
0.19	0.008	53.1	0.626056338
0.19	0.009	53.8	0.621126761
0.19	0.01	53	0.626760563
0.19	0.011	53.1	0.626056338
0.19	0.012	1.1	0.992253521
0.19	0.013	55.9	0.606338028
0.19	0.014	1	0.992957746
0.19	0.015	1	0.992957746
0.19	0.016	1.2	0.991549296
0.19	0.017	1	0.992957746
0.19	0.018	54.3	0.617605634
0.19	0.019	1	0.992957746
0.19	0.02	1	0.992957746
0.19	0.021	1	0.992957746
0.19	0.022	107	0.246478873
0.19	0.023	55.8	0.607042254
0.19	0.024	1	0.992957746
0.19	0.025	105	0.26056338
0.19	0.026	1.1	0.992253521
0.19	0.027	52.4	0.630985915
0.19	0.028	106.8	0.247887324
0.19	0.029	54.9	0.613380282
0.19	0.03	55	0.612676056
0.19	0.031	1.1	0.992253521
0.19	0.032	1	0.992957746
0.19	0.033	1.1	0.992253521
0.19	0.034	107.3	0.244366197
0.19	0.035	54.4	0.616901408
0.19	0.036	162.1	0.141549296
0.19	0.037	55.8	0.607042254
0.19	0.038	1	0.992957746
0.19	0.039	106.5	0.25
0.19	0.04	53.9	0.620422535
0.19	0.041	162	0.14084507
0.19	0.042	54.1	0.619014085
0.19	0.043	1.1	0.992253521
0.19	0.044	56.3	0.603521127
0.19	0.045	1.1	0.992253521
0.19	0.046	54.3	0.617605634
0.19	0.047	55.4	0.609859155
0.19	0.048	56.2	0.604225352
0.19	0.049	55.8	0.607042254
0.19	0.05	56.3	0.603521127
0.19	0.051	217	0.528169014
0.19	0.052	108.2	0.238028169
0.19	0.053	162.5	0.144366197
0.19	0.054	54.8	0.614084507
0.19	0.055	108.3	0.237323944
0.19	0.056	168.3	0.185211268
0.19	0.057	166.4	0.171830986
0.19	0.058	1.1	0.992253521
0.19	0.059	55.6	0.608450704
0.19	0.06	108.2	0.238028169
0.19	0.061	1.1	0.992253521
0.19	0.062	1.1	0.992253521
0.19	0.063	166.4	0.171830986
0.19	0.064	109	0.232394366
0.19	0.065	275.9	0.942957746
0.19	0.066	112.7	0.206338028
0.19	0.067	162.1	0.141549296
0.19	0.068	55.2	0.611267606
0.19	0.069	58.5	0.588028169
0.19	0.07	109.9	0.226056338
0.19	0.071	330.2	1.325352113
0.19	0.072	54.8	0.614084507
0.19	0.073	1	0.992957746
0.19	0.074	57	0.598591549
0.19	0.075	58.3	0.58943662
0.19	0.076	112.2	0.209859155
0.19	0.077	57.5	0.595070423
0.19	0.078	166.7	0.173943662
0.19	0.079	56.6	0.601408451
0.19	0.08	165.5	0.165492958
0.19	0.081	115.3	0.188028169
0.19	0.082	58	0.591549296
0.19	0.083	55.8	0.607042254
0.19	0.084	54.4	0.616901408
0.19	0.085	110.6	0.221126761
0.19	0.086	109.4	0.229577465
0.19	0.087	166	0.169014085
0.19	0.088	226.4	0.594366197
0.19	0.089	274.6	0.933802817
0.19	0.09	165.3	0.164084507
0.19	0.091	225.5	0.588028169
0.19	0.092	113.7	0.199295775
0.19	0.093	55.7	0.607746479
0.19	0.094	220.6	0.553521127
0.19	0.095	166.3	0.171126761
0.19	0.096	170.3	0.199295775
0.19	0.097	275.5	0.940140845
0.19	0.098	113.6	0.2
0.19	0.099	280	0.971830986
0.19	0.1	223.7	0.575352113
0.19	0.101	113.5	0.200704225
0.19	0.102	55.9	0.606338028
0.19	0.103	280	0.971830986
0.19	0.104	225.9	0.59084507
0.19	0.105	112.1	0.21056338
0.19	0.106	167.9	0.182394366
0.19	0.107	335.2	1.36056338
0.19	0.108	228.2	0.607042254
0.19	0.109	168	0.183098592
0.19	0.11	168.9	0.18943662
0.19	0.111	285.7	1.011971831
0.19	0.112	230	0.61971831
0.19	0.113	114.5	0.193661972
0.19	0.114	112.5	0.207746479
0.19	0.115	111.5	0.214788732
0.19	0.116	166.8	0.174647887
0.19	0.117	168.7	0.188028169
0.19	0.118	164.8	0.16056338
0.19	0.119	227.1	0.599295775
0.19	0.12	229.7	0.617605634
0.19	0.121	168.5	0.186619718
0.19	0.122	168.6	0.187323944
0.19	0.123	398.6	1.807042254
0.19	0.124	114	0.197183099
0.19	0.125	170.1	0.197887324
0.19	0.126	170.3	0.199295775
0.19	0.127	288.1	1.028873239
0.19	0.128	227.9	0.604929577
0.19	0.129	284.7	1.004929577
0.19	0.13	343.9	1.421830986
0.19	0.131	113.9	0.197887324
0.19	0.132	169.8	0.195774648
0.19	0.133	115	0.190140845
0.19	0.134	171.3	0.206338028
0.19	0.135	282.8	0.991549296
0.19	0.136	112.7	0.206338028
0.19	0.137	284.6	1.004225352
0.19	0.138	171.7	0.20915493
0.19	0.139	171	0.204225352
0.19	0.14	225	0.584507042
0.19	0.141	343	1.415492958
0.19	0.142	230.6	0.623943662
0.19	0.143	114.3	0.195070423
0.19	0.144	231.9	0.633098592
0.19	0.145	175.5	0.235915493
0.19	0.146	171.5	0.207746479
0.19	0.147	116.5	0.179577465
0.19	0.148	229.2	0.614084507
0.19	0.149	341.1	1.402112676
0.19	0.15	284.7	1.004929577
0.19	0.151	113.1	0.203521127
0.19	0.152	291	1.049295775
0.19	0.153	227.6	0.602816901
0.19	0.154	344.1	1.423239437
0.19	0.155	284.1	1.000704225
0.19	0.156	289.2	1.036619718
0.19	0.157	232.3	0.635915493
0.19	0.158	57.9	0.592253521
0.19	0.159	342.5	1.411971831
0.19	0.16	231.7	0.631690141
0.19	0.161	287.1	1.021830986
0.19	0.162	234.6	0.652112676
0.19	0.163	343.6	1.41971831
0.19	0.164	178.8	0.25915493
0.19	0.165	236.8	0.667605634
0.19	0.166	177.2	0.247887324
0.19	0.167	230.1	0.620422535
0.19	0.168	288.4	1.030985915
0.19	0.169	232.5	0.637323944
0.19	0.17	289.8	1.04084507
0.19	0.171	293.8	1.069014085
0.19	0.172	353.4	1.488732394
0.19	0.173	172.4	0.214084507
0.19	0.174	122.2	0.13943662
0.19	0.175	412.8	1.907042254
0.19	0.176	117.1	0.175352113
0.19	0.177	231.5	0.63028169
0.19	0.178	174.7	0.23028169
0.19	0.179	407.1	1.866901408
0.19	0.18	289.7	1.040140845
0.19	0.181	347.8	1.449295775
0.19	0.182	294.1	1.071126761
0.19	0.183	118.5	0.165492958
0.19	0.184	351.7	1.476760563
0.19	0.185	464.9	2.273943662
0.19	0.186	58.9	0.585211268
0.19	0.187	414.6	1.91971831
0.19	0.188	292.5	1.059859155
0.19	0.189	411.7	1.899295775
0.191	0	1	0.992957746
0.191	0.001	1.1	0.992253521
0.191	0.002	1	0.992957746
0.191	0.003	1	0.992957746
0.191	0.004	1	0.992957746
0.191	0.005	1	0.992957746
0.191	0.006	1	0.992957746
0.191	0.007	1	0.992957746
0.191	0.008	1	0.992957746
0.191	0.009	1	0.992957746
0.191	0.01	1	0.992957746
0.191	0.011	1	0.992957746
0.191	0.012	1	0.992957746
0.191	0.013	1	0.992957746
0.191	0.014	1	0.992957746
0.191	0.015	1.1	0.992253521
0.191	0.016	1.2	0.991549296
0.191	0.017	51.8	0.635211268
0.191	0.018	1	0.992957746
0.191	0.019	1	0.992957746
0.191	0.02	1.1	0.992253521
0.191	0.021	156.6	0.102816901
0.191	0.022	53.5	0.623239437
0.191	0.023	1.2	0.991549296
0.191	0.024	52.8	0.628169014
0.191	0.025	53.5	0.623239437
0.191	0.026	1	0.992957746
0.191	0.027	53.9	0.620422535
0.191	0.028	1	0.992957746
0.191	0.029	55.1	0.611971831
0.191	0.03	1	0.992957746
0.191	0.031	1	0.992957746
0.191	0.032	109.2	0.230985915
0.191	0.033	1	0.992957746
0.191	0.034	109.1	0.231690141
